receive_timestamp,scenario_id,device_id,sequence_number,true_attack_type,true_drift_type,known_prediction,decision,raw_decision,drift_aware_decision,confidence,anomaly_score,drift_detected,drift_features,adaptation_allowed,adaptation_updated,adaptation_reason,adaptation_features,adaptation_references,approved_drift_features,feature_extraction_ms,model_inference_ms,total_detection_ms
2026-08-10T16:41:47.200769+00:00,measurement_drift_01,meter_03,168,none,none,none,none,none,none,0.9999943663026972,0.4489537637200695,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.5191660020500422,9.28962486796081,9.825624991208315
2026-08-10T16:41:47.673757+00:00,measurement_drift_01,meter_01,169,none,none,none,unknown,unknown,unknown,0.9013157267231198,0.4607960842748094,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,2.2381250746548176,22.47275016270578,24.753459030762315
2026-08-10T16:41:47.698968+00:00,measurement_drift_01,meter_02,169,none,measurement_shift,none,unknown,unknown,unknown,0.8667822154010223,0.5687037160038051,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,,0.8839580696076155,12.023790972307324,12.930374825373292
2026-08-10T16:41:47.712031+00:00,measurement_drift_01,meter_03,169,none,none,none,none,none,none,0.999965552615643,0.43907387306586615,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.5551660433411598,9.5467499922961,10.121583007276058
2026-08-10T16:41:48.179020+00:00,measurement_drift_01,meter_01,170,none,none,none,none,none,none,0.9779111214482449,0.4475463500259032,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,1.9483750220388174,21.8556250911206,23.837583139538765
2026-08-10T16:41:48.203146+00:00,measurement_drift_01,meter_02,170,none,measurement_shift,none,none,none,none,0.9900290874423809,0.5479684124961521,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,,0.8662908803671598,11.918541975319386,12.807500082999468
2026-08-10T16:41:48.216065+00:00,measurement_drift_01,meter_03,170,none,none,none,none,none,none,0.999744893309219,0.4419065082678753,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.5717079620808363,9.48162516579032,10.07129205390811
2026-08-10T16:41:48.683876+00:00,measurement_drift_01,meter_01,171,none,none,none,none,none,none,0.9595644435950657,0.5405928362445935,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,2.1647498942911625,22.553083952516317,24.75345809943974
2026-08-10T16:41:48.709050+00:00,measurement_drift_01,meter_02,171,none,measurement_shift,none,none,none,none,0.987605557600455,0.5844590747343332,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,,0.8744581136852503,12.149207992479205,13.047249987721443
2026-08-10T16:41:48.722212+00:00,measurement_drift_01,meter_03,171,none,none,none,none,none,none,0.9999658596972862,0.47102178103383335,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.5863329861313105,9.486165829002857,10.091375093907118
2026-08-10T16:41:49.188360+00:00,measurement_drift_01,meter_01,172,none,none,none,none,none,none,0.9710464104033112,0.5864227967486285,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,2.351209055632353,22.70791702903807,25.09820810519159
2026-08-10T16:41:49.213824+00:00,measurement_drift_01,meter_02,172,none,measurement_shift,none,none,none,none,0.9955969231923909,0.5431188733776439,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,,0.8457920048385859,12.013165978714824,12.881125090643764
2026-08-10T16:41:49.226814+00:00,measurement_drift_01,meter_03,172,none,none,none,none,none,none,0.999993543513837,0.4492670466721661,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.5686669610440731,9.714541956782341,10.302582988515496
2026-08-10T16:41:49.693025+00:00,measurement_drift_01,meter_01,173,none,none,none,none,none,none,0.9889955376194225,0.5010036488611168,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,2.084708074107766,22.29812485165894,24.41979106515646
2026-08-10T16:41:49.717742+00:00,measurement_drift_01,meter_02,173,none,measurement_shift,none,none,none,none,0.9968625032710151,0.5286550962041425,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,,0.887374859303236,12.160209007561207,13.06962501257658
2026-08-10T16:41:49.730926+00:00,measurement_drift_01,meter_03,173,none,none,none,none,none,none,0.9999939958496069,0.4586771798748261,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.5583751481026411,9.550624992698431,10.126832872629166
2026-08-10T16:41:50.198341+00:00,measurement_drift_01,meter_01,174,none,none,none,none,none,none,0.985098561946499,0.4451517425684614,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,2.5841251481324434,22.40887493826449,25.0328341498971
2026-08-10T16:41:50.223815+00:00,measurement_drift_01,meter_02,174,none,measurement_shift,none,none,none,none,0.9976028737682144,0.5310092512292318,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,,0.8586249314248562,12.021458009257913,12.901542009785771
2026-08-10T16:41:50.236821+00:00,measurement_drift_01,meter_03,174,none,none,none,none,none,none,0.9999901750696266,0.43926702515868554,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.5799171049147844,9.587957989424467,10.185874998569489
2026-08-10T16:41:50.703484+00:00,measurement_drift_01,meter_01,175,none,none,none,none,none,none,0.9719745063039323,0.4331987232763568,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,2.3927909787744284,22.612583823502064,25.038582971319556
2026-08-10T16:41:50.728879+00:00,measurement_drift_01,meter_02,175,none,measurement_shift,none,none,none,none,0.9961128615951432,0.5307505940967315,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,,0.8640422020107508,11.95499999448657,12.840707786381245
2026-08-10T16:41:50.741817+00:00,measurement_drift_01,meter_03,175,none,none,none,none,none,none,0.999982560016586,0.4568234451420389,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.573042081668973,9.503790875896811,10.094624944031239
2026-08-10T16:41:51.208696+00:00,measurement_drift_01,meter_01,176,none,none,none,none,none,none,0.9673662737633503,0.43885507970005444,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,2.2205410059541464,20.595750072970986,22.845542058348656
2026-08-10T16:41:51.231883+00:00,measurement_drift_01,meter_02,176,none,measurement_shift,none,none,none,none,0.9978432462882364,0.5305175973459804,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,,0.7272078655660152,11.65120885707438,12.400208972394466
2026-08-10T16:41:51.244373+00:00,measurement_drift_01,meter_03,176,none,none,none,none,none,none,0.9999977889983402,0.5336184700068762,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.6097080186009407,9.635417023673654,10.263125179335475
2026-08-10T16:41:51.713307+00:00,measurement_drift_01,meter_01,177,none,none,none,none,none,none,0.9679222569049812,0.4847750044379568,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,2.030791947618127,21.84829185716808,23.910458898171782
2026-08-10T16:41:51.737498+00:00,measurement_drift_01,meter_02,177,none,measurement_shift,none,none,none,none,0.9975902981455577,0.5349652696939373,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,,0.8293751161545515,11.908834101632237,12.758875032886863
2026-08-10T16:41:51.750347+00:00,measurement_drift_01,meter_03,177,none,none,none,none,none,none,0.9999940407384184,0.4368688658133457,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.5729999393224716,9.47804213501513,10.069125099107623
2026-08-10T16:41:52.213870+00:00,measurement_drift_01,meter_01,178,none,none,none,none,none,none,0.9704814737838707,0.47962006571098215,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,2.1964579354971647,22.748250048607588,24.979874957352877
2026-08-10T16:41:52.239176+00:00,measurement_drift_01,meter_02,178,none,measurement_shift,none,none,none,none,0.998973946029654,0.546202611257673,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,,0.8608330972492695,12.128165923058987,13.01295799203217
2026-08-10T16:41:52.252311+00:00,measurement_drift_01,meter_03,178,none,none,none,none,none,none,0.9999976303281569,0.46101493172036745,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.5987910553812981,9.472583886235952,10.089874966070056
2026-08-10T16:41:52.718475+00:00,measurement_drift_01,meter_01,179,none,none,none,unknown,unknown,unknown,0.9271241368042273,0.4726602577728061,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,2.3268749937415123,21.886165952309966,24.25783290527761
2026-08-10T16:41:52.743106+00:00,measurement_drift_01,meter_02,179,none,measurement_shift,none,none,none,none,0.998708393747605,0.54090602282886,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,,0.8747091051191092,12.240999843925238,13.137167086824775
2026-08-10T16:41:52.756341+00:00,measurement_drift_01,meter_03,179,none,none,none,none,none,none,0.9999977440447679,0.4409371986543562,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.5911251064389944,9.556042030453682,10.16479218378663
2026-08-10T16:41:53.220455+00:00,measurement_drift_01,meter_01,180,none,none,none,none,none,none,0.9944387520826111,0.46236081280097213,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,1.556584145873785,21.28233411349356,22.880250122398138
2026-08-10T16:41:53.243624+00:00,measurement_drift_01,meter_02,180,none,measurement_shift,none,none,none,none,0.9994062119047531,0.5352281703115702,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,,0.8990829810500145,12.6049998216331,13.541917083784938
2026-08-10T16:41:53.257282+00:00,measurement_drift_01,meter_03,180,none,none,none,none,none,none,0.9999984765107797,0.5225986155971886,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.6143748760223389,10.085915913805366,10.718083009123802
2026-08-10T16:41:53.721527+00:00,measurement_drift_01,meter_01,181,none,none,none,none,none,none,0.9999122996581757,0.58527245679125,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,2.5302080903202295,18.790958914905787,21.355542121455073
2026-08-10T16:41:53.743227+00:00,measurement_drift_01,meter_02,181,none,measurement_shift,none,none,none,none,0.9996983168091258,0.5324201798560367,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,,0.720165902748704,11.508166091516614,12.248208047822118
2026-08-10T16:41:53.755560+00:00,measurement_drift_01,meter_03,181,none,none,none,none,none,none,0.9999989703188927,0.5172990459746429,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.5318750627338886,9.548750007525086,10.09833300486207
2026-08-10T16:41:54.226707+00:00,measurement_drift_01,meter_01,182,none,none,none,none,none,none,0.9995331780087175,0.476601763746961,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,2.988042077049613,17.478292109444737,20.493209129199386
2026-08-10T16:41:54.247531+00:00,measurement_drift_01,meter_02,182,none,measurement_shift,none,none,none,none,0.999401955156151,0.5346748504971336,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,,0.7004160434007645,11.066624894738197,11.785957962274551
2026-08-10T16:41:54.259396+00:00,measurement_drift_01,meter_03,182,none,none,none,none,none,none,0.9999973789784465,0.44097641717268804,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.5236249417066574,9.294250048696995,9.834167081862688
2026-08-10T16:41:54.730356+00:00,measurement_drift_01,meter_01,183,none,none,none,none,none,none,0.9996173851083152,0.5681095805408642,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,2.0054590422660112,21.250207908451557,23.290333105251193
2026-08-10T16:41:54.753947+00:00,measurement_drift_01,meter_02,183,none,measurement_shift,none,none,none,none,0.9989461452632824,0.5396338446464268,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,,0.763916876167059,11.814916972070932,12.600041925907135
2026-08-10T16:41:54.766644+00:00,measurement_drift_01,meter_03,183,none,none,none,none,none,none,0.9999983955969456,0.4461602652126878,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.5967500619590282,9.630915941670537,10.244749952107668
2026-08-10T16:41:55.233020+00:00,measurement_drift_01,meter_01,184,none,none,none,none,none,none,0.9958432469316739,0.4954018315883936,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,2.0067079458385706,21.963457809761167,24.009042186662555
2026-08-10T16:41:55.257361+00:00,measurement_drift_01,meter_02,184,none,measurement_shift,none,none,none,none,0.9997954103478219,0.5523519548680179,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,,0.9128330275416374,12.07054196856916,13.006332796067
2026-08-10T16:41:55.270479+00:00,measurement_drift_01,meter_03,184,none,none,none,none,none,none,0.9999965894145354,0.5041203664830584,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.5365419201552868,9.456707863137126,10.012249927967787
2026-08-10T16:41:55.736439+00:00,measurement_drift_01,meter_01,185,none,none,none,none,none,none,0.9907510053579875,0.4670665327001325,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,2.518666908144951,20.518291043117642,23.070499999448657
2026-08-10T16:41:55.759845+00:00,measurement_drift_01,meter_02,185,none,measurement_shift,none,none,none,none,0.999405568397618,0.5428564606099664,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,,0.7410841062664986,11.632290901616216,12.393750017508864
2026-08-10T16:41:55.772335+00:00,measurement_drift_01,meter_03,185,none,none,none,none,none,none,0.9999990498305233,0.46485476845169904,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.533832935616374,9.442332899197936,9.994124993681908
2026-08-10T16:41:56.241421+00:00,measurement_drift_01,meter_01,186,none,none,none,none,none,none,0.9995767086050976,0.45752679201037316,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,2.4214580189436674,20.60845890082419,23.05925008840859
2026-08-10T16:41:56.264838+00:00,measurement_drift_01,meter_02,186,none,measurement_shift,none,none,none,none,0.9995971759085187,0.5508416834318512,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,,0.7309161592274904,11.659708805382252,12.411874951794744
2026-08-10T16:41:56.277341+00:00,measurement_drift_01,meter_03,186,none,none,none,none,none,none,0.9999983778258337,0.4988696228783648,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.5906249862164259,9.536625118926167,10.144750121980906
2026-08-10T16:41:56.746568+00:00,measurement_drift_01,meter_01,187,none,none,none,none,none,none,0.9991470329328923,0.45810377909327443,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,3.162957960739732,17.038041027262807,20.240999991074204
2026-08-10T16:41:56.767179+00:00,measurement_drift_01,meter_02,187,none,measurement_shift,none,none,none,none,0.9999025810739045,0.5670347002603144,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,,0.7286251056939363,11.218333151191473,11.968125123530626
2026-08-10T16:41:56.779243+00:00,measurement_drift_01,meter_03,187,none,none,none,unknown,unknown,unknown,0.999999547303497,0.6298713001302292,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.538625055924058,9.343290934339166,9.899917058646679
2026-08-10T16:41:57.251481+00:00,measurement_drift_01,meter_01,188,none,none,none,none,none,none,0.9997569814396929,0.4655495139591485,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,1.9296668469905853,21.85345790348947,23.825958836823702
2026-08-10T16:41:57.275687+00:00,measurement_drift_01,meter_02,188,none,measurement_shift,none,none,none,none,0.9998885927338367,0.5530373244986787,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,,0.8745419327169657,12.05745805054903,12.95424997806549
2026-08-10T16:41:57.288755+00:00,measurement_drift_01,meter_03,188,none,none,none,none,none,none,0.9999975110408469,0.46618582212155707,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.5507501773536205,9.461999870836735,10.030166013166308
2026-08-10T16:41:57.755340+00:00,measurement_drift_01,meter_01,189,none,none,none,none,none,none,0.9990720183787948,0.4442042742613022,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,1.9012079574167728,22.032542154192924,23.970709182322025
2026-08-10T16:41:57.779622+00:00,measurement_drift_01,meter_02,189,none,measurement_shift,none,none,none,none,0.9999274438611414,0.5528761112114906,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,,0.8432089816778898,12.017166009172797,12.88166712038219
2026-08-10T16:41:57.792606+00:00,measurement_drift_01,meter_03,189,none,none,none,none,none,none,0.9999994708493953,0.4480848298438241,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.5742919165641069,9.539500111714005,10.132000083103776
2026-08-10T16:41:58.260682+00:00,measurement_drift_01,meter_01,190,none,none,none,none,none,none,0.9997315311618495,0.45582896217826596,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,1.8883750308305025,20.89395886287093,22.817417047917843
2026-08-10T16:41:58.283831+00:00,measurement_drift_01,meter_02,190,none,measurement_shift,none,none,none,none,0.9988824283778095,0.5434041201644797,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,,0.8454581256955862,11.912249960005283,12.776958057656884
2026-08-10T16:41:58.296712+00:00,measurement_drift_01,meter_03,190,none,none,none,none,none,none,0.9999962889497965,0.43747160901513604,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.5430420860648155,9.449874982237816,10.010499972850084
2026-08-10T16:41:58.765222+00:00,measurement_drift_01,meter_01,191,none,none,none,none,none,none,0.9999414503386838,0.4912088515007893,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,2.200750168412924,19.87474993802607,22.104999981820583
2026-08-10T16:41:58.787696+00:00,measurement_drift_01,meter_02,191,none,measurement_shift,none,none,none,none,0.9998008743541942,0.553210386200373,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,,0.7183339912444353,11.641999939456582,12.379916850477457
2026-08-10T16:41:58.800170+00:00,measurement_drift_01,meter_03,191,none,none,none,none,none,none,0.9999982775646201,0.43196769717421785,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.5254577845335007,9.403917007148266,9.947416838258505
2026-08-10T16:41:59.270019+00:00,measurement_drift_01,meter_01,192,none,none,none,none,none,none,0.9998929672448849,0.44049500329934593,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,2.2924579679965973,19.301666878163815,21.62254205904901
2026-08-10T16:41:59.291960+00:00,measurement_drift_01,meter_02,192,none,measurement_shift,none,none,none,none,0.9999559823912507,0.5459745637481442,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,,0.691042048856616,11.474709026515484,12.186707928776741
2026-08-10T16:41:59.304232+00:00,measurement_drift_01,meter_03,192,none,none,none,none,none,none,0.9999995131431471,0.51367766000668,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.5751671269536018,9.586666943505406,10.179416975006461
2026-08-10T16:41:59.771663+00:00,measurement_drift_01,meter_01,193,none,none,none,none,none,none,0.9998531027144832,0.45387103618723457,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,2.5367080233991146,20.20487515255809,22.773166187107563
2026-08-10T16:41:59.794785+00:00,measurement_drift_01,meter_02,193,none,measurement_shift,none,none,none,none,0.9999633733900269,0.5531989060202568,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,,0.7391250692307949,11.568082962185144,12.328749988228083
2026-08-10T16:41:59.807201+00:00,measurement_drift_01,meter_03,193,none,none,none,none,none,none,0.999990933618236,0.55106120054751,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.5125829484313726,9.372708853334188,9.903375059366226
2026-08-10T16:42:00.273965+00:00,measurement_drift_01,meter_01,194,none,none,none,none,none,none,0.999876423792985,0.4505579707990195,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,1.9387921784073114,22.32074993662536,24.349624989554286
2026-08-10T16:42:00.298711+00:00,measurement_drift_01,meter_02,194,none,measurement_shift,none,none,none,none,0.9999683676378273,0.5552626717814809,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,,0.8829589933156967,12.116250116378069,13.029332971200347
2026-08-10T16:42:00.311890+00:00,measurement_drift_01,meter_03,194,none,none,none,none,none,none,0.9999987428022481,0.43535049166312956,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.5777080077677965,9.747207863256335,10.35066694021225
2026-08-10T16:42:00.778073+00:00,measurement_drift_01,meter_01,195,none,none,none,none,none,none,0.9999270061990615,0.445305945768922,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,1.449874835088849,21.345417015254498,22.84437487833202
2026-08-10T16:42:00.801240+00:00,measurement_drift_01,meter_02,195,none,measurement_shift,none,none,none,none,0.9998648068181856,0.5540281309719158,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,,0.9182910434901714,12.780207907781005,13.728625141084194
2026-08-10T16:42:00.815124+00:00,measurement_drift_01,meter_03,195,none,none,none,none,none,none,0.9999567458728289,0.43772685567033076,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.6179579067975283,9.770957985892892,10.408292058855295
2026-08-10T16:42:01.283974+00:00,measurement_drift_01,meter_01,196,none,none,none,none,none,none,0.9999452382908178,0.4430343372728863,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,1.492583891376853,22.172417026013136,23.732332978397608
2026-08-10T16:42:01.308064+00:00,measurement_drift_01,meter_02,196,none,measurement_shift,none,none,none,none,0.9999363211374784,0.6048070518960355,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,,1.0043750517070293,12.443958083167672,13.4787920396775
2026-08-10T16:42:01.321741+00:00,measurement_drift_01,meter_03,196,none,none,none,none,none,none,0.9999969590756597,0.44213269095643704,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.5459161475300789,9.660999989137053,10.227124905213714
2026-08-10T16:42:01.789097+00:00,measurement_drift_01,meter_01,197,none,none,none,none,none,none,0.9999020220643804,0.5059847236912451,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,2.5105420500040054,18.842958845198154,21.395083982497454
2026-08-10T16:42:01.810858+00:00,measurement_drift_01,meter_02,197,none,measurement_shift,none,none,none,normal_drift,0.9998513213154167,0.5530026049233414,1,voltage_rolling_mean,1,0,collecting_candidates;drift_not_confirmed,voltage_rolling_mean,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,voltage_rolling_mean,0.8098329417407513,11.712332954630256,12.555500026792288
2026-08-10T16:42:01.823554+00:00,measurement_drift_01,meter_03,197,none,none,none,none,none,none,0.9999993488485642,0.4397891225811363,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.5485420115292072,9.66358301229775,10.233832988888025
2026-08-10T16:42:02.290109+00:00,measurement_drift_01,meter_01,198,none,none,none,none,none,none,0.9999763304043293,0.5164633289879206,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,3.130291821435094,18.055625027045608,21.2444590870291
2026-08-10T16:42:02.311801+00:00,measurement_drift_01,meter_02,198,none,measurement_shift,none,none,none,normal_drift,0.9998931170360646,0.5488685117326583,0,,1,0,collecting_candidates;drift_not_confirmed,voltage_rolling_mean,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,voltage_rolling_mean,0.8352918084710836,11.195957893505692,12.05624989233911
2026-08-10T16:42:02.323988+00:00,measurement_drift_01,meter_03,198,none,none,none,none,none,none,0.9999994279028896,0.4348070252712055,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.5350841674953699,9.22312494367361,9.792249882593751
2026-08-10T16:42:02.794889+00:00,measurement_drift_01,meter_01,199,none,none,none,none,none,none,0.9999007239806081,0.47710137569547856,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,2.345541026443243,23.517875000834465,25.93004214577377
2026-08-10T16:42:02.821301+00:00,measurement_drift_01,meter_02,199,none,measurement_shift,none,none,none,normal_drift,0.999806080546754,0.5517352577853532,0,,1,0,collecting_candidates;drift_not_confirmed,voltage_rolling_mean,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,voltage_rolling_mean,0.9588338434696198,12.131791794672608,13.118624920025468
2026-08-10T16:42:02.834587+00:00,measurement_drift_01,meter_03,199,none,none,none,none,none,none,0.99999897702742,0.45870706642983766,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.533167039975524,9.70212509855628,10.259540984407067
2026-08-10T16:42:03.300296+00:00,measurement_drift_01,meter_01,200,none,none,none,none,none,none,0.99983447897933,0.47252685348391055,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.651065;source_publish_interval=0.504350,,3.0025839805603027,17.16470904648304,20.212584175169468
2026-08-10T16:42:03.320957+00:00,measurement_drift_01,meter_02,200,none,measurement_shift,none,none,none,normal_drift,0.9999841442190782,0.5523076844367103,0,,1,0,collecting_candidates;drift_not_confirmed,voltage_rolling_mean,voltage_rolling_mean=231.458249;source_publish_interval=0.504351,voltage_rolling_mean,0.7933340966701508,10.883874958381057,11.701750103384256
2026-08-10T16:42:03.332794+00:00,measurement_drift_01,meter_03,200,none,none,none,none,none,none,0.9999993470535218,0.4384310646377734,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.583691;source_publish_interval=0.504353,,0.575249781832099,9.178583975881338,9.772791992872953
